message_id,participant_id,scenario,condition,run_number,frame,sim_time,robot_id,robot_state,robot_x,robot_y,message_type,message_text,appear_timestamp_iso,clicked,click_timestamp_iso,time_to_click_seconds
robot1-66.32,P20251105100548_084b1f,2,3,5,32,66.31653118133545,robot1,carrying,2.529296875,6.767261088248741,on_track,"Transporting p3 to Position (X1, Y9). Currently at Position (X3, Y7).",2025-11-05T10:11:53.976233,0,,
robot2-66.32,P20251105100548_084b1f,2,3,5,32,66.31653118133545,robot2,carrying,6.5,13.5,on_track,"Transporting N/A to Position (X6, Y14). Currently at Position (X6, Y14).",2025-11-05T10:11:53.977592,0,,
robot1-67.21,P20251105100548_084b1f,2,3,5,33,67.21269130706787,robot1,carrying,2.2265625,5.706447187928669,on_track,"Transporting p3 to Position (X1, Y9). Currently at Position (X2, Y6).",2025-11-05T10:11:54.910129,0,,
robot2-67.21,P20251105100548_084b1f,2,3,5,33,67.21269130706787,robot2,moving,5.810546875,13.187014174668496,on_track,"Moving to acquire package at Position (X6, Y13).",2025-11-05T10:11:54.911454,0,,
robot1-72.21,P20251105100548_084b1f,2,3,5,34,72.2136001586914,robot1,carrying,1,9,on_track,"Transporting p3 to Position (X1, Y9). Currently at Position (X1, Y9).",2025-11-05T10:11:55.922523,0,,
robot2-72.21,P20251105100548_084b1f,2,3,5,34,72.2136001586914,robot2,moving,1.767578125,11.33973479652492,on_track,"Moving to acquire package at Position (X2, Y11).",2025-11-05T10:11:55.922945,1,2025-11-05T10:11:56.583000,0.6600546836853027
robot3-72.21,P20251105100548_084b1f,2,3,5,34,72.2136001586914,robot3,moving,12,19,on_track,"Moving to acquire package at Position (X12, Y19). Weather has improved.",2025-11-05T10:11:55.923312,0,,
robot1-75.32,P20251105100548_084b1f,2,3,5,35,75.31710529327393,robot1,moving,1.5234375,6.364883401920439,on_track,"Moving to acquire package at Position (X2, Y6).",2025-11-05T10:11:56.970658,0,,
robot2-75.32,P20251105100548_084b1f,2,3,5,35,75.31710529327393,robot2,carrying,2.646484375,11.815272062185642,on_track,"Transporting p16 to Position (X6, Y14). Currently at Position (X3, Y12).",2025-11-05T10:11:56.971003,0,,
robot3-75.32,P20251105100548_084b1f,2,3,5,35,75.31710529327393,robot3,moving,12.587890625,17.238225880201185,replan,"Route recalculated. Current Position (X13, Y17). Robot is 37 seconds behind of schedule.",2025-11-05T10:11:56.971177,1,2025-11-05T10:12:03.329000,6.357822895050049
robot1-76.82,P20251105100548_084b1f,2,3,5,36,76.82145857810974,robot1,moving,2.548828125,5.743026977594879,on_track,"Moving to acquire package at Position (X3, Y6).",2025-11-05T10:11:57.999053,0,,
robot2-76.82,P20251105100548_084b1f,2,3,5,36,76.82145857810974,robot2,carrying,3.7890625,12.62002743484225,on_track,"Transporting p16 to Position (X6, Y14). Currently at Position (X4, Y13).",2025-11-05T10:11:57.999479,0,,
robot1-79.52,P20251105100548_084b1f,2,3,5,38,79.51648569107056,robot1,moving,4.951171875,4.572473708276178,on_track,"Moving to acquire package at Position (X5, Y5).",2025-11-05T10:11:59.979023,0,,
robot2-79.52,P20251105100548_084b1f,2,3,5,38,79.51648569107056,robot2,carrying,5.810546875,13.187014174668496,on_track,"Transporting p16 to Position (X6, Y14). Currently at Position (X6, Y13).",2025-11-05T10:11:59.979332,0,,
robot3-79.52,P20251105100548_084b1f,2,3,5,38,79.51648569107056,robot3,moving,12.1484375,16.98216735253772,replan,"Route recalculated. Current Position (X12, Y17). Robot is 37 seconds behind of schedule.",2025-11-05T10:11:59.979528,0,,
robot1-81.91,P20251105100548_084b1f,2,3,5,40,81.91458892822266,robot1,moving,5.859375,4.11522633744856,on_track,"Moving to acquire package at Position (X6, Y4).",2025-11-05T10:12:01.984447,0,,
robot2-81.91,P20251105100548_084b1f,2,3,5,40,81.91458892822266,robot2,waiting,6.5,13.5,stationary,"Robot is awaiting task at Position (X6, Y14). Robot is 29 seconds ahead of schedule.",2025-11-05T10:12:01.984735,0,,
robot1-85.18,P20251105100548_084b1f,2,3,5,43,85.17828154563904,robot1,moving,5.859375,4.11522633744856,replan,"Route recalculated. Current Position (X6, Y4). Robot is 11 seconds ahead of schedule.",2025-11-05T10:12:05.009845,0,,
robot1-89.72,P20251105100548_084b1f,2,3,5,48,89.71710467338562,robot1,moving,6.591796875,3.310470964791952,on_track,"Moving to acquire package at Position (X7, Y3).",2025-11-05T10:12:09.977608,0,,
robot1-92.21,P20251105100548_084b1f,2,3,5,49,92.21272397041321,robot1,moving,7.96875,3.786008230452675,on_track,"Moving to acquire package at Position (X8, Y4).",2025-11-05T10:12:11.151163,0,,
robot3-92.21,P20251105100548_084b1f,2,3,5,49,92.21272397041321,robot3,moving,11.03515625,16.762688614540465,on_track,"Moving to acquire package at Position (X11, Y17).",2025-11-05T10:12:11.151414,0,,
robot1-95.62,P20251105100548_084b1f,2,3,5,52,95.61848306655884,robot1,moving,9.31640625,3.7128486511202556,on_track,"Moving to acquire package at Position (X9, Y4).",2025-11-05T10:12:13.994326,0,,
robot1-98.77,P20251105100548_084b1f,2,3,5,56,98.77445483207703,robot1,moving,9.462890625,4.151806127114769,replan,"Route recalculated. Current Position (X9, Y4). Robot is 6 seconds ahead of schedule.",2025-11-05T10:12:17.918225,0,,
robot3-100.92,P20251105100548_084b1f,2,3,5,58,100.9172670841217,robot3,moving,10.302734375,16.616369455875628,replan,"Route recalculated. Current Position (X10, Y17). Robot is 53 seconds behind of schedule.",2025-11-05T10:12:20.006894,0,,
robot1-102.67,P20251105100548_084b1f,2,3,5,60,102.67457914352417,robot1,moving,9.521484375,4.517604023776863,replan,"Route recalculated. Current Position (X10, Y5). Robot is 4 seconds ahead of schedule.",2025-11-05T10:12:21.968042,0,,
robot2-102.67,P20251105100548_084b1f,2,3,5,60,102.67457914352417,robot2,moving,5.673828125,13.47965249199817,on_track,"Moving to acquire package at Position (X6, Y13).",2025-11-05T10:12:21.968328,0,,
robot3-103.92,P20251105100548_084b1f,2,3,5,62,103.91579723358154,robot3,moving,10.33203125,16.104252400548695,replan,"Route recalculated. Current Position (X10, Y16). Robot is 53 seconds behind of schedule. Weather has turned bad.",2025-11-05T10:12:24.071147,0,,
robot2-107.98,P20251105100548_084b1f,2,3,5,67,107.97563672065735,robot2,moving,4.78515625,13.058984910836761,on_track,"Moving to acquire package at Position (X5, Y13).",2025-11-05T10:12:29.035820,0,,
robot2-109.72,P20251105100548_084b1f,2,3,5,68,109.72029829025269,robot2,moving,3.0859375,13.278463648834018,on_track,"Moving to acquire package at Position (X3, Y13).",2025-11-05T10:12:29.999701,0,,
robot3-109.72,P20251105100548_084b1f,2,3,5,68,109.72029829025269,robot3,moving,10.771484375,15.518975765889344,replan,"Route recalculated. Current Position (X11, Y16). Robot is 57 seconds behind of schedule.",2025-11-05T10:12:29.999923,0,,
robot2-111.18,P20251105100548_084b1f,2,3,5,69,111.17665338516235,robot2,moving,2.685546875,14.668495656149979,on_track,"Moving to acquire package at Position (X3, Y15).",2025-11-05T10:12:30.973528,0,,
robot2-113.58,P20251105100548_084b1f,2,3,5,72,113.57869148254395,robot2,carrying,3.06640625,14.083219021490628,on_track,"Transporting p5 to Position (X6, Y14). Currently at Position (X3, Y14).",2025-11-05T10:12:34.017329,0,,
robot2-114.72,P20251105100548_084b1f,2,3,5,73,114.7172110080719,robot2,carrying,3.0859375,13.278463648834018,on_track,"Transporting p5 to Position (X6, Y14). Currently at Position (X3, Y13).",2025-11-05T10:12:34.956182,0,,
robot3-114.72,P20251105100548_084b1f,2,3,5,73,114.7172110080719,robot3,moving,10.91796875,15.592135345221763,replan,"Route recalculated. Current Position (X11, Y16). Robot is 61 seconds behind of schedule.",2025-11-05T10:12:34.956541,0,,
robot2-116.72,P20251105100548_084b1f,2,3,5,75,116.71648335456848,robot2,carrying,4.78515625,13.058984910836761,on_track,"Transporting p5 to Position (X6, Y14). Currently at Position (X5, Y13).",2025-11-05T10:12:37.024518,0,,
robot1-118.28,P20251105100548_084b1f,2,3,5,77,118.27824354171753,robot1,moving,7.294921875,3.749428440786465,replan,"Route recalculated. Current Position (X7, Y4). Robot is 3 seconds behind of schedule.",2025-11-05T10:12:39.033067,0,,
robot2-118.28,P20251105100548_084b1f,2,3,5,77,118.27824354171753,robot2,carrying,5.810546875,13.187014174668496,on_track,"Transporting p5 to Position (X6, Y14). Currently at Position (X6, Y13).",2025-11-05T10:12:39.033774,0,,
robot2-119.52,P20251105100548_084b1f,2,3,5,79,119.52220702171326,robot2,moving,6.34765625,13.552812071330589,replan,"Route recalculated. Current Position (X6, Y14). Robot is 80 seconds behind of schedule.",2025-11-05T10:12:41.044809,0,,
robot3-120.38,P20251105100548_084b1f,2,3,5,80,120.37622666358948,robot3,moving,11.09375,15.884773662551439,on_track,"Moving to acquire package at Position (X11, Y16).",2025-11-05T10:12:42.006588,0,,
robot2-122.21,P20251105100548_084b1f,2,3,5,82,122.2136538028717,robot2,moving,5.673828125,13.47965249199817,on_track,"Moving to acquire package at Position (X6, Y13).",2025-11-05T10:12:43.990719,0,,
robot3-123.22,P20251105100548_084b1f,2,3,5,85,123.22035264968872,robot3,moving,11.4453125,15.66529492455418,replan,"Route recalculated. Current Position (X11, Y16). Robot is 66 seconds behind of schedule.",2025-11-05T10:12:46.986836,0,,
robot1-124.72,P20251105100548_084b1f,2,3,5,86,124.71588683128357,robot1,moving,6.591796875,3.310470964791952,on_track,"Moving to acquire package at Position (X7, Y3).",2025-11-05T10:12:48.076885,0,,
robot2-124.72,P20251105100548_084b1f,2,3,5,86,124.71588683128357,robot2,moving,5.400390625,13.040695016003657,on_track,"Moving to acquire package at Position (X5, Y13).",2025-11-05T10:12:48.077109,0,,
robot1-127.21,P20251105100548_084b1f,2,3,5,89,127.21406316757202,robot1,moving,6.591796875,3.310470964791952,on_track,"Moving to acquire package at Position (X7, Y3).",2025-11-05T10:12:51.045829,0,,
robot2-127.21,P20251105100548_084b1f,2,3,5,89,127.21406316757202,robot2,moving,5.1953125,13.113854595336075,on_track,"Moving to acquire package at Position (X5, Y13).",2025-11-05T10:12:51.046041,0,,
robot3-127.21,P20251105100548_084b1f,2,3,5,89,127.21406316757202,robot3,moving,12.44140625,15.811614083219022,on_track,"Moving to acquire package at Position (X12, Y16).",2025-11-05T10:12:51.046198,0,,
robot1-129.28,P20251105100548_084b1f,2,3,5,92,129.27712988853455,robot1,moving,7.79296875,4.371284865112025,replan,"Route recalculated. Current Position (X8, Y4). Robot is 9 seconds behind of schedule. Weather has turned bad.",2025-11-05T10:12:54.046596,0,,
robot1-131.38,P20251105100548_084b1f,2,3,5,95,131.3810486793518,robot1,moving,8.173828125,4.5907636031092816,replan,"Route recalculated. Current Position (X8, Y5). Robot is 9 seconds behind of schedule.",2025-11-05T10:12:57.011819,0,,
robot3-132.33,P20251105100548_084b1f,2,3,5,97,132.32646560668945,robot3,moving,12.5,15.555555555555554,on_track,"Moving to acquire package at Position (X12, Y16).",2025-11-05T10:12:59.120459,0,,
robot2-134.62,P20251105100548_084b1f,2,3,5,100,134.6195831298828,robot2,moving,4.78515625,13.058984910836761,on_track,"Moving to acquire package at Position (X5, Y13).",2025-11-05T10:13:02.035382,0,,
robot1-136.08,P20251105100548_084b1f,2,3,5,101,136.07584190368652,robot1,moving,8.84765625,4.6639231824417005,replan,"Route recalculated. Current Position (X9, Y5). Robot is 12 seconds behind of schedule. Weather has turned bad.",2025-11-05T10:13:27.988703,0,,
robot2-136.08,P20251105100548_084b1f,2,3,5,101,136.07584190368652,robot2,moving,3.857421875,14.010059442158207,on_track,"Moving to acquire package at Position (X4, Y14).",2025-11-05T10:13:27.988921,0,,
robot3-136.08,P20251105100548_084b1f,2,3,5,101,136.07584190368652,robot3,moving,12.5,15.555555555555554,on_track,"Moving to acquire package at Position (X12, Y16). Weather has turned bad.",2025-11-05T10:13:27.989048,0,,
robot3-136.42,P20251105100548_084b1f,2,3,5,102,136.42223858833313,robot3,moving,12.79296875,15.482395976223135,on_track,"Moving to acquire package at Position (X13, Y15).",2025-11-05T10:13:28.349042,0,,
robot1-139.22,P20251105100548_084b1f,2,3,5,108,139.2227475643158,robot1,moving,8.84765625,4.6639231824417005,on_track,"Moving to acquire package at Position (X9, Y5).",2025-11-05T10:13:34.365097,0,,
robot3-139.22,P20251105100548_084b1f,2,3,5,108,139.2227475643158,robot3,moving,13.173828125,15.701874714220391,on_track,"Moving to acquire package at Position (X13, Y16).",2025-11-05T10:13:34.365444,0,,
robot1-139.98,P20251105100548_084b1f,2,3,5,109,139.9763822555542,robot1,carrying,9,4.5,replan,"Route recalculated. Carrying N/A. Current Position (X9, Y4). Robot is 13 seconds behind of schedule.",2025-11-05T10:13:35.390032,0,,
robot3-142.02,P20251105100548_084b1f,2,3,5,110,142.02170586585999,robot3,moving,14.7265625,15.336076817558297,on_track,"Moving to acquire package at Position (X15, Y15). Weather has improved.",2025-11-05T10:13:36.348754,0,,
robot1-142.21,P20251105100548_084b1f,2,3,5,111,142.2146053314209,robot1,carrying,9.31640625,3.7128486511202556,on_track,"Transporting p17 to Position (X1, Y9). Currently at Position (X9, Y4). Weather has improved.",2025-11-05T10:13:37.367547,0,,
robot1-143.73,P20251105100548_084b1f,2,3,5,112,143.72655820846558,robot1,carrying,7.96875,3.786008230452675,on_track,"Transporting p17 to Position (X1, Y9). Currently at Position (X8, Y4).",2025-11-05T10:13:38.369598,0,,
robot2-143.73,P20251105100548_084b1f,2,3,5,112,143.72655820846558,robot2,moving,4.228515625,13.2053040695016,replan,"Route recalculated. Current Position (X4, Y13). Robot is 91 seconds behind of schedule.",2025-11-05T10:13:38.370081,1,2025-11-05T10:13:48.982000,10.611919164657593
robot3-143.73,P20251105100548_084b1f,2,3,5,112,143.72655820846558,robot3,moving,15.166015625,14.439871970736169,on_track,"Moving to acquire package at Position (X15, Y14).",2025-11-05T10:13:38.370322,0,,
robot1-147.13,P20251105100548_084b1f,2,3,5,113,147.12629079818726,robot1,carrying,4.951171875,4.572473708276178,on_track,"Transporting p17 to Position (X1, Y9). Currently at Position (X5, Y5).",2025-11-05T10:13:39.411346,0,,
robot3-147.13,P20251105100548_084b1f,2,3,5,113,147.12629079818726,robot3,moving,12.9296875,12.04389574759945,on_track,"Moving to acquire package at Position (X13, Y12).",2025-11-05T10:13:39.411901,0,,
robot1-148.92,P20251105100548_084b1f,2,3,5,115,148.92375254631042,robot1,carrying,3.955078125,5.08459076360311,on_track,"Transporting p17 to Position (X1, Y9). Currently at Position (X4, Y5).",2025-11-05T10:13:41.401227,0,,
robot1-150.73,P20251105100548_084b1f,2,3,5,116,150.72726464271545,robot1,carrying,2.548828125,5.743026977594879,on_track,"Transporting p17 to Position (X1, Y9). Currently at Position (X3, Y6).",2025-11-05T10:13:42.442664,0,,
robot3-150.73,P20251105100548_084b1f,2,3,5,116,150.72726464271545,robot3,moving,11,10,on_track,"Moving to acquire package at Position (X11, Y10).",2025-11-05T10:13:42.443054,0,,
robot1-152.21,P20251105100548_084b1f,2,3,5,117,152.2146372795105,robot1,carrying,1.5234375,6.364883401920439,on_track,"Transporting p17 to Position (X1, Y9). Currently at Position (X2, Y6).",2025-11-05T10:13:43.460411,0,,
robot3-152.21,P20251105100548_084b1f,2,3,5,117,152.2146372795105,robot3,moving,10.615234375,8.715134887974394,on_track,"Moving to acquire package at Position (X11, Y9).",2025-11-05T10:13:43.460668,0,,
robot1-155.22,P20251105100548_084b1f,2,3,5,119,155.2246057987213,robot1,carrying,1,9,on_track,"Transporting p17 to Position (X1, Y9). Currently at Position (X1, Y9).",2025-11-05T10:13:45.315379,0,,
robot2-155.22,P20251105100548_084b1f,2,3,5,119,155.2246057987213,robot2,moving,4.443359375,14.449016918152722,replan,"Route recalculated. Current Position (X4, Y14). Robot is 97 seconds behind of schedule. Weather has turned bad.",2025-11-05T10:13:45.315788,1,2025-11-05T10:13:47.884000,2.5682122707366943
robot3-155.22,P20251105100548_084b1f,2,3,5,119,155.2246057987213,robot3,moving,8.681640625,7.224508459076361,on_track,"Moving to acquire package at Position (X9, Y7).",2025-11-05T10:13:45.315980,0,,
robot1-157.03,P20251105100548_084b1f,2,3,5,120,157.026713848114,robot1,moving,1.591796875,7.754915409236396,on_track,"Moving to acquire package at Position (X2, Y8).",2025-11-05T10:13:46.381362,0,,
robot2-157.03,P20251105100548_084b1f,2,3,5,120,157.026713848114,robot2,moving,4.443359375,14.449016918152722,replan,"Route recalculated. Current Position (X4, Y14). Robot is 99 seconds behind of schedule.",2025-11-05T10:13:46.381553,0,,
robot3-157.03,P20251105100548_084b1f,2,3,5,120,157.026713848114,robot3,moving,7.265625,6.090534979423868,on_track,"Moving to acquire package at Position (X7, Y6).",2025-11-05T10:13:46.381673,0,,
robot1-158.83,P20251105100548_084b1f,2,3,5,122,158.8278830051422,robot1,moving,1.5234375,6.364883401920439,on_track,"Moving to acquire package at Position (X2, Y6).",2025-11-05T10:13:48.388871,0,,
robot3-158.83,P20251105100548_084b1f,2,3,5,122,158.8278830051422,robot3,moving,5.654296875,5.28577960676726,on_track,"Moving to acquire package at Position (X6, Y5).",2025-11-05T10:13:48.389201,0,,
robot1-160.33,P20251105100548_084b1f,2,3,5,123,160.3265197277069,robot1,moving,2.548828125,5.743026977594879,on_track,"Moving to acquire package at Position (X3, Y6).",2025-11-05T10:13:49.326356,0,,
robot3-160.33,P20251105100548_084b1f,2,3,5,123,160.3265197277069,robot3,moving,4.951171875,4.572473708276178,on_track,"Moving to acquire package at Position (X5, Y5).",2025-11-05T10:13:49.326778,0,,
robot1-162.21,P20251105100548_084b1f,2,3,5,124,162.21483778953552,robot1,moving,3.955078125,5.08459076360311,on_track,"Moving to acquire package at Position (X4, Y5).",2025-11-05T10:13:50.380814,0,,
robot2-162.21,P20251105100548_084b1f,2,3,5,124,162.21483778953552,robot2,moving,4.208984375,14.887974394147234,on_track,"Moving to acquire package at Position (X4, Y15).",2025-11-05T10:13:50.381036,0,,
robot3-162.21,P20251105100548_084b1f,2,3,5,124,162.21483778953552,robot3,moving,4.365234375,2.377686328303612,on_track,"Moving to acquire package at Position (X4, Y2).",2025-11-05T10:13:50.381161,0,,
robot2-166.13,P20251105100548_084b1f,2,3,5,126,166.1266806125641,robot2,moving,3.828125,16.13168724279835,replan,"Route recalculated. Current Position (X4, Y16). Robot is 102 seconds behind of schedule. Weather has improved.",2025-11-05T10:13:52.382226,0,,
robot3-166.13,P20251105100548_084b1f,2,3,5,126,166.1266806125641,robot3,moving,1.494140625,0.8047553726566071,on_track,"Moving to acquire package at Position (X1, Y1).",2025-11-05T10:13:52.382864,0,,
robot2-172.21,P20251105100548_084b1f,2,3,5,128,172.21490383148193,robot2,moving,5.46875,18.600823045267486,on_track,"Moving to acquire package at Position (X5, Y19).",2025-11-05T10:13:54.392138,0,,
robot3-172.21,P20251105100548_084b1f,2,3,5,128,172.21490383148193,robot3,carrying,4.423828125,3.1092821216278006,on_track,"Transporting d8 to Position (X6, Y14). Currently at Position (X4, Y3).",2025-11-05T10:13:54.392387,0,,
robot2-177.21,P20251105100548_084b1f,2,3,5,129,177.2136492729187,robot2,carrying,4.58984375,17.37540009144947,on_track,"Transporting d5 to Position (X6, Y14). Currently at Position (X5, Y17).",2025-11-05T10:13:55.387059,0,,
robot3-177.21,P20251105100548_084b1f,2,3,5,129,177.2136492729187,robot3,carrying,2.529296875,6.767261088248741,on_track,"Transporting d8 to Position (X6, Y14). Currently at Position (X3, Y7).",2025-11-05T10:13:55.387251,0,,
robot3-179.12,P20251105100548_084b1f,2,3,5,131,179.1195204257965,robot3,carrying,2.177734375,7.974394147233653,replan,"Route recalculated. Carrying d8. Current Position (X2, Y8). Robot is 35 seconds behind of schedule.",2025-11-05T10:13:57.356214,0,,
robot2-180.62,P20251105100548_084b1f,2,3,5,132,180.6215693950653,robot2,carrying,6.025390625,16.99131229995427,on_track,"Transporting d5 to Position (X6, Y14). Currently at Position (X6, Y17).",2025-11-05T10:13:58.336135,0,,
robot2-182.22,P20251105100548_084b1f,2,3,5,133,182.2151334285736,robot2,carrying,7.34375,16.62551440329218,on_track,"Transporting d5 to Position (X6, Y14). Currently at Position (X7, Y17).",2025-11-05T10:13:59.384920,0,,
robot3-182.22,P20251105100548_084b1f,2,3,5,133,182.2151334285736,robot3,carrying,2.294921875,8.19387288523091,on_track,"Transporting d8 to Position (X6, Y14). Currently at Position (X2, Y8).",2025-11-05T10:13:59.385141,0,,
robot2-184.22,P20251105100548_084b1f,2,3,5,135,184.2211799621582,robot2,carrying,8.134765625,15.34522176497485,on_track,"Transporting d5 to Position (X6, Y14). Currently at Position (X8, Y15).",2025-11-05T10:14:01.399903,0,,
robot2-185.92,P20251105100548_084b1f,2,3,5,136,185.9209327697754,robot2,carrying,7.373046875,14.503886602652036,on_track,"Transporting d5 to Position (X6, Y14). Currently at Position (X7, Y15).",2025-11-05T10:14:02.339348,0,,
robot2-187.21,P20251105100548_084b1f,2,3,5,137,187.21268844604492,robot2,carrying,6.494140625,14.138088705989942,on_track,"Transporting d5 to Position (X6, Y14). Currently at Position (X6, Y14).",2025-11-05T10:14:03.449384,0,,
robot3-187.52,P20251105100548_084b1f,2,3,5,138,187.52006077766418,robot3,carrying,2.529296875,6.767261088248741,on_track,"Transporting d8 to Position (X6, Y14). Currently at Position (X3, Y7).",2025-11-05T10:14:04.390298,0,,
robot2-188.72,P20251105100548_084b1f,2,3,5,139,188.72101712226868,robot2,carrying,6.494140625,14.138088705989942,replan,"Route recalculated. Carrying d5. Current Position (X6, Y14). Robot is 80 seconds behind of schedule.",2025-11-05T10:14:05.401574,0,,
robot3-188.72,P20251105100548_084b1f,2,3,5,139,188.72101712226868,robot3,carrying,2.2265625,5.706447187928669,on_track,"Transporting d8 to Position (X6, Y14). Currently at Position (X2, Y6).",2025-11-05T10:14:05.401778,0,,
robot2-190.32,P20251105100548_084b1f,2,3,5,140,190.32183599472046,robot2,carrying,6.494140625,14.138088705989942,replan,"Route recalculated. Carrying d5. Current Position (X6, Y14). Robot is 81 seconds behind of schedule.",2025-11-05T10:14:06.362585,0,,
robot3-190.32,P20251105100548_084b1f,2,3,5,140,190.32183599472046,robot3,carrying,1.611328125,6.072245084590763,on_track,"Transporting d8 to Position (X6, Y14). Currently at Position (X2, Y6).",2025-11-05T10:14:06.362904,0,,
robot1-7.68,P20251105100548_084b1f,3,2,5,0,7.684749126434326,robot1,moving,9,10,on_track,"Moving to acquire package at Position (X9, Y10). Weather has turned bad.",2025-11-05T10:14:11.009069,0,,
robot2-7.68,P20251105100548_084b1f,3,2,5,0,7.684749126434326,robot2,moving,11,10,on_track,"Moving to acquire package at Position (X11, Y10).",2025-11-05T10:14:11.009858,0,,
robot3-7.68,P20251105100548_084b1f,3,2,5,0,7.684749126434326,robot3,moving,10,10,on_track,"Moving to acquire package at Position (X10, Y10).",2025-11-05T10:14:11.011269,0,,
robot3-22.69,P20251105100548_084b1f,3,2,5,3,22.6851863861084,robot3,moving,9.326171875,8.687700045724737,on_track,"Moving to acquire package at Position (X9, Y9).",2025-11-05T10:14:16.002756,1,2025-11-05T10:14:27.825000,11.822243690490723
robot1-27.68,P20251105100548_084b1f,3,2,5,4,27.68447470664978,robot1,moving,9.47265625,10.589849108367627,on_track,"Moving to acquire package at Position (X9, Y11). Weather has improved.",2025-11-05T10:14:18.496536,0,,
robot2-27.68,P20251105100548_084b1f,3,2,5,4,27.68447470664978,robot2,moving,11.46484375,9.227251943301326,on_track,"Moving to acquire package at Position (X11, Y9).",2025-11-05T10:14:18.496937,1,2025-11-05T10:14:28.294000,9.797063112258911
robot3-32.68,P20251105100548_084b1f,3,2,5,5,32.684391260147095,robot3,moving,4.62890625,2.2313671696387742,on_track,"Moving to acquire package at Position (X5, Y2).",2025-11-05T10:14:20.439689,0,,
robot2-37.08,P20251105100548_084b1f,3,2,5,6,37.08220553398132,robot2,carrying,14.4140625,5.459533607681756,on_track,"Transporting p1 to Position (X18, Y4). Currently at Position (X14, Y5).",2025-11-05T10:14:22.479057,1,2025-11-05T10:14:30.010000,7.530943155288696
robot1-39.58,P20251105100548_084b1f,3,2,5,9,39.58122372627258,robot1,carrying,6.81640625,18.52766346593507,on_track,"Transporting p5 to Position (X2, Y14). Currently at Position (X7, Y19).",2025-11-05T10:14:26.956301,1,2025-11-05T10:14:30.376000,3.419698476791382
robot1-42.29,P20251105100548_084b1f,3,2,5,11,42.28563046455383,robot1,carrying,5.05859375,16.55235482395976,on_track,"Transporting p5 to Position (X2, Y14). Currently at Position (X5, Y17).",2025-11-05T10:14:33.843645,0,,
robot3-42.29,P20251105100548_084b1f,3,2,5,11,42.28563046455383,robot3,moving,3.984375,5.596707818930041,replan,"Route recalculated. Current Position (X4, Y6). Robot is 18 seconds behind of schedule.",2025-11-05T10:14:33.847966,0,,
robot3-62.15,P20251105100548_084b1f,3,2,5,27,62.15322923660278,robot3,carrying,5.37109375,8.651120256058528,on_track,"Transporting d9 to Position (X2, Y14). Currently at Position (X5, Y9).",2025-11-05T10:14:51.802827,0,,
robot2-64.48,P20251105100548_084b1f,3,2,5,29,64.48060488700867,robot2,carrying,16.9921875,4.636488340192043,on_track,"Transporting N/A to Position (X18, Y4). Currently at Position (X17, Y5).",2025-11-05T10:14:55.802071,0,,
robot1-79.45,P20251105100548_084b1f,3,2,5,44,79.45437908172607,robot1,carrying,2.568359375,16.424325560128025,replan,"Route recalculated. Carrying p5. Current Position (X3, Y16). Robot is 51 seconds behind of schedule. Weather has turned bad.",2025-11-05T10:15:12.796074,0,,
robot3-90.18,P20251105100548_084b1f,3,2,5,51,90.17909932136536,robot3,carrying,8.447265625,12.711476909007773,replan,"Route recalculated. Carrying d9. Current Position (X8, Y13). Robot is 42 seconds behind of schedule.",2025-11-05T10:15:21.802571,1,2025-11-05T10:15:42.808000,21.00542950630188
robot2-91.78,P20251105100548_084b1f,3,2,5,52,91.78012871742249,robot2,moving,17.4609375,3.7585733882030175,on_track,"Moving to acquire package at Position (X17, Y4).",2025-11-05T10:15:24.369140,1,2025-11-05T10:15:45.829000,21.459859609603882
robot1-93.38,P20251105100548_084b1f,3,2,5,54,93.38025164604187,robot1,carrying,2.158203125,14.339277549154094,on_track,"Transporting p3 to Position (X2, Y14). Currently at Position (X2, Y14). Weather has improved.",2025-11-05T10:15:27.790477,0,,
robot2-102.68,P20251105100548_084b1f,3,2,5,62,102.68464994430542,robot2,moving,16.376953125,5.660722450845909,on_track,"Moving to acquire package at Position (X16, Y6).",2025-11-05T10:15:37.732856,1,2025-11-05T10:15:44.945000,7.212143659591675
robot3-121.25,P20251105100548_084b1f,3,2,5,87,121.25466871261597,robot3,carrying,3.330078125,16.936442615454958,on_track,"Transporting d9 to Position (X2, Y14). Currently at Position (X3, Y17).",2025-11-05T10:16:04.778690,0,,
robot3-138.35,P20251105100548_084b1f,3,2,5,115,138.35433673858643,robot3,moving,2.01171875,13.754000914494739,on_track,"Moving to acquire package at Position (X2, Y14).",2025-11-05T10:16:34.811210,0,,
robot1-142.31,P20251105100548_084b1f,3,2,5,121,142.31421875953674,robot1,moving,5.966796875,15.162322816643805,on_track,"Moving to acquire package at Position (X6, Y15). Weather has turned bad.",2025-11-05T10:16:45.669816,0,,
robot3-142.31,P20251105100548_084b1f,3,2,5,121,142.31421875953674,robot3,moving,3.65234375,15.400091449474164,replan,"Route recalculated. Current Position (X4, Y15). Robot is 58 seconds behind of schedule.",2025-11-05T10:16:45.670132,1,2025-11-05T10:16:48.123000,2.4528675079345703
robot2-175.55,P20251105100548_084b1f,4,1,5,170,175.5528542995453,robot2,moving,18.291015625,9.501600365797897,replan,"Route recalculated. Current Position (X18, Y10). Robot is 136 seconds behind of schedule. Weather has turned bad.",2025-11-05T10:17:39.881575,0,,
